# (0) ID (1) Max mass (2) seed formation time (3) GMC mass (4) GMC radius (5) GMC metallicity (6) ISRF (7) GMC virial parameter (8) GMC mass-to-flux ratio (9) seed (10) total stellar mass formed
# SFE: 0.0135407
# IMF params: -1.64654 -1.42741 -1.21166 18.6169
# 
1.077314200000000000e+07 1.861691474914550781e+01 1.221755112533864582e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
5.916730000000000000e+06 2.755768299102783203e-01 1.181358167296117298e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
8.559385000000000000e+06 9.982899665832519531e+00 1.209131067147068556e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.493050300000000000e+07 5.640835687518119812e-02 1.221755112533864582e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.596566100000000000e+07 9.898082017898559570e-01 1.365669229943339280e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.154301000000000000e+06 1.165398359298706055e-01 1.196507021760272529e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
3.944354000000000000e+06 2.503056824207305908e-01 1.219230303456505377e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.528214600000000000e+07 1.612362980842590332e+00 1.350520375479184049e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.458546800000000000e+07 2.302426338195800781e+00 1.219230303456505377e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.464110700000000000e+07 4.856479465961456299e-01 1.234379157920660608e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.370276100000000000e+07 2.122980952262878418e-01 1.193982212682913324e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.243491000000000000e+06 1.075378036499023438e+01 1.196507021760272529e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
3.255693000000000000e+06 7.964490652084350586e-01 1.216705494379146171e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.523390900000000000e+07 5.059739574790000916e-02 1.322747475628232791e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.654303300000000000e+07 1.971712410449981689e-01 1.350520375479184049e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
